Qx,MIN_FERR,TX_LAPSE_TOT_MIN,TX_LAPSE_TOT_MAX,FACT_DIM,TX_LAPSE_PART_MIN,TX_LAPSE_PART_MAX,FORWARD_RATE,rendDEX_an,rendMM_an,rendTSX_an,rendSP500_an,rendEAFE_an,AJUST_FORWARD_RATE_VM_0,FRAIS,PC_COMMISSION_VENTE_RF,PC_COMMISSION_VENTE_AC,PC_COMMISSION_MAINTIEN_RF,PC_COMMISSION_MAINTIEN_AC,PC_FRAIS_AN_AC,PC_FRAIS_AN_RF,PC_DEPOT_ANNUEL,VAR_DEPOT_FCT,AGE_MAX_DEPOT,I_EVEN_CESSE_DEPOT,BASE_PASSIF_REDRESSE,TX_PASSIF_REDRESSE,BASE_COUSSIN_CREDIT,TX_COUSSIN_CREDIT,BASE_COUSSIN_MARCHE,TX_COUSSIN_MARCHE,BASE_COUSSIN_DEPENSE,TX_COUSSIN_DEPENSE,BASE_COUSSIN_DECHEANCE,TX_COUSSIN_DECHEANCE,BASE_COUSSIN_MORTALITE,TX_COUSSIN_MORTALITE,BASE_COUSSIN_DEPOT,TX_COUSSIN_DEPOT,FACTEUR_AGE_80,FACTEUR_AGE_90,MT_SP500_PROJ,MT_TSX_PROJ,MT_EAFE_PROJ,MT_DEX_PROJ,MT_MM_PROJ,MT_VM_PROJ,MT_GAR_ECH_PROJ,MT_GAR_DECES_PROJ,MT_BONI_DECES_PROJ,ANNEE_ECH_PROJ,MOIS_ECH_PROJ,TX_SURVIE,MT_SRG_PROJ,MT_BCB_PROJ,MT_MRV_MRG_MRA_PROJ,TAUX_MRV_MRG_MRA_PROJ,MT_MIN_FERR_PROJ,TX_ACTUALISATION,MT_VM,MT_DEX,MT_SP500,MT_TSX,MT_EAFE,MT_MM,AJUSTEMENT_MENSUEL_GAR,MT_RF,PC_REVENU_FDS,PC_RFG,PC_FRAIS_GARANTIE,PC_HONORAIRES_GEST,MT_GAR_ECH,MT_GAR_DECES,MT_BCB,MT_SRG,MT_MRV_MRG_MRA,M_MT_MRV_EXCEDENT,TAUX_MRV_MRG_MRA,MT_BONI_DECES,ID_PRODUIT,I_PRODUIT_REGR,I_PRODUIT_HEDGE,PC_GAR_ECH,PC_GAR_ECH_DEP_FUT,MAX_RESET_FACUL_ECH,RATIO_VM_VG_RESET_ECH,AGE_FIN_CONTRAT,PC_RENOUV_ECH,AGE_MAX_RENOUV_ECH,NB_AN_ECH,AGE_ECH_MIN,PC_GAR_DECES_1,PC_GAR_DECES_2,AGE_CHANG_DECES,FREQ_RESET_DECES,MAX_RESET_DECES,I_RESET_DECES_ECH,PC_BONI_DECES,MAX_BONI_DECES,AGE_MRV_PERMIS,PC_BONI_SRG,FREQ_RESET_SRG,MAX_RESET_SRG,I_FRAIS_SUR_SRG,TABLE_TAUX_MRV_MRG_MRA,MT_TPA_RETRAIT,MT_TPA_DEPOT,AJUSTEMENT_COMMISSION,MOIS_EVALUATION_INI,ANNEE_NAIS,MOIS_NAIS,ANNEE_COTIS,MOIS_COTIS,ANNEE_ECH,MOIS_ECH,I_REGIME,I_REGIME_2,AGE_DECAISSEMENT,I_SEXE,ID_LAPSE,ID_ACQUI,ID_DEPOT,VAR_RETRAIT_FCT,PC_RETRAIT_AGE,MT_RETRAIT_MAX,I_RESET_FACUL_ECH,ID_COMPTE,scn_eval,an_eval,mois_eval,scn_eval_int,an_eval_int,mois_eval_ext,TX_SURVIE_DEB,TX_ACTUALISATION_DEB,VALEUR_MARCHANDE,rc,AJUST_NOUV_AFFAIRES,MT_VM_AV_RETRAIT_FRAIS,duree_max10,VM_VG_RATIO,LAPSE_NIV_PART,LAPSE_NIV_TOT,LAPSE_TOT,LAPSE_PART,LAPSE,annee_reelle,AGE_RETRAIT,AGE,age_MORTALITE,RETRAIT,DEPOT_FUTUR,MT_VM_AV_RETRAIT,PRIMES_GARANTIES,VP_PRIMES_GARANTIES,MT_SRG_AV_RETRAIT,PREST_MRV,VP_PREST_MRV,MT_VM_AP_RETRAIT,MT_VM_AP_RETRAIT_DEPOT,PREST_DECES,VP_PREST_DECES,PREST_ECH,VP_PREST_ECH,PC_COMMISSION_MAINTIEN,PC_COMMISSION_VENTE,PC_FRAIS_AN,COMM_VENTE,VP_COMM_VENTE,FRAIS_ACQUIS,VP_FRAIS_ACQUIS,FRAIS_FIXES,VP_FRAIS_FIXES,HON_GEST,VP_HON_GEST,COMM_MAINTIEN,VP_COMM_MAINTIEN,PRIMES_VARIABLES,VP_PRIMES_VARIABLES,VP_FLUX_TOT,UNITE_COUVERTURE,VALEUR_GARANTIE,DEPOT_FUTUR_SURVIE,VP_VALEUR_MARCHANDE,REM_COMP_INV,CODE_CAT_PRODUIT,CAT_COUSSIN_1,CAT_COUSSIN_2,COUSSIN_DEPENSE,COUSSIN_DECHEANCE,COUSSIN_MORTALITE,PASSIF_REDRESSE,COUSSIN_CREDIT,COUSSIN_MARCHE,COUSSIN_DEPOT,VP_COUSSIN_DEPENSE,VP_COUSSIN_DECHEANCE,VP_COUSSIN_MORTALITE,VP_COUSSIN_DEPOT,VP_PASSIF_REDRESSE,VP_COUSSIN_CREDIT,VP_COUSSIN_MARCHE
0.000120964737302054,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.0035726182,-0.0176387846908934,0.00497890694334147,-0.0475896587677125,-0.0896411071994698,-0.0467999891608362,0.0006712938,283.668076773202,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,960.172861705646,502.314185794387,182.50881592096,297.916878696518,0,1942.91274211751,278.801670002375,371.735560003171,0,2071,5,0.0024457541663621,0,0,0,0,40.5271923648747,0.201616829622272,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,39,12,,,,0.0024695115256493,0.202338417789211,4.75188693391192,0,1,1943.79020089435,10,5.40655098041,3,3,0.0575783445965053,0.0506546803116989,0.00950045109793452,2063,50,49,49,0,0.458512838272936,1942.45422927924,0,0,0,0,0,1942.45422927924,1942.91274211751,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0583767987541828,-0.0117697450883157,-0.000208561634756138,-4.20495355803709E-05,-0.00125057714395512,-0.000252137398962307,0.00329919730146169,0.000665173700219062,-0.0113987583226393,4.75188693391192,0.909173794662703,0.00112140968453654,0.0798383648615682,0.0461584760781737,1,1,3,-0.010804305518728,-0.0143474168737468,-0.00228162337278444,-0.0127141277264597,-0.000567518917392294,-0.235487204127802,0,-0.000181527485413029,-0.000241056725279493,-3.83344725677396E-05,0,-0.000213615176968452,-9.53511373960819E-06,-0.00395651529273835
8.27222505116465E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.0035731272,0.00682183276954707,0.00757992562183807,0.0617311581525759,0.0210079533560237,0.0480813867240753,0.0006720202,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,991.049359470246,518.467217663311,188.377793551502,307.497059730555,0,2005.39143041561,279.14555463108,372.194072841444,0,2071,5,0.00242231810341019,0,0,0,0,47.3881156614027,0.200897712557837,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,1,,,,0.0024457541663621,0.201616829622272,4.85769596631939,0,1,2006.31186047737,10,5.31187358368566,3,3,0.0575779794064475,0.0506545989683396,0.0095004097669722,2064,50,49,49,0,0.458512838272936,2004.93291757734,0,0,0,0,0,2004.93291757734,2005.39143041561,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0456783333524367,-0.0091766726839589,-0.00021319902732454,-4.28311969090559E-05,-0.00127838387437499,-0.00025682439613276,0.00337255534291251,0.000677538653865835,-0.00879878962313488,4.85769596631939,0.901572440625799,0.00111066394879452,0.0813250006612498,0.0469984798064452,1,1,3,-0.011044882184097,-0.014227462035835,-0.00226254734228596,-0.0129972299069938,-0.000562774046566645,-0.240730736551792,0,-0.000184907630521325,-0.000238188714875227,-3.78783821349219E-05,0,-0.000217592813158613,-9.42166822017972E-06,-0.00403018785963486
8.27222505116465E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.0035736362,0.000558898178445899,0.00266142864186492,0.120457640922314,0.0529554862214539,0.0287709086361021,0.0006727467,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,1052.78909497273,550.766344421589,200.113228358328,326.653307554278,0,2130.32197530692,279.489439259784,372.652585679717,0,2071,5,0.00239910635351738,0,0,0,0,47.3881156614027,0.200181058512854,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,2,,,,0.00242231810341019,0.200897712557837,5.11086898599654,0,1,2131.32832948432,10,5.55720800215724,3,3,0.057578925711411,0.0506548097507062,0.00950051686657205,2064,50,49,49,0,0.458512838272936,2129.86346246865,0,0,0,0,0,2129.86346246865,2130.32197530692,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0452406277519681,-0.00905631675117496,-0.000224313550188907,-4.49033239155915E-05,-0.00134502876942673,-0.000269249282794084,0.00354837389115139,0.000710317241530059,-0.00866015211635458,5.11086898599654,0.894033185958889,0.00110002106346989,0.0852582636281085,0.0494485008819674,1,1,3,-0.0116205184927326,-0.0141084871706789,-0.00224362715369014,-0.0136746185220505,-0.00055806793903074,-0.25327712231255,0,-0.000193850641028618,-0.000235354324653459,-3.74276382111561E-05,0,-0.000228116634208628,-9.30955256310502E-06,-0.00422510687013465
8.27222505116465E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.0035741451,0.0070713329729839,0.00494749411287221,-0.0425026755369096,-0.0104149317088087,0.0112429257813138,0.0006734731,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,1037.84900534091,542.950440370969,197.273429216732,322.01778300649,0,2100.0906579351,279.833323888489,373.11109851799,0,2071,5,0.00237611690325921,0,0,0,0,47.3881156614027,0.199466859449294,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,3,,,,0.00239910635351738,0.200181058512854,4.99006091069636,0,1,2101.07621976574,10,5.6774035088937,3,3,0.0575793893300314,0.050654913018293,0.00950056933740817,2064,50,49,49,0,0.458512838272936,2099.63214509683,0,0,0,0,0,2099.63214509683,2100.0906579351,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0448071115532105,-0.00893753382251309,-0.000219010675502149,-4.36853716282821E-05,-0.00131323167554476,-0.000261946198050248,0.00346448871314635,0.000691050683208829,-0.00855211470898279,4.99006091069636,0.886555587982209,0.00108948010538168,0.0829459815264407,0.0482799297182435,1,1,3,-0.0113458386923027,-0.013990485292473,-0.00222486169606693,-0.0133513849684925,-0.000553400318457718,-0.247290288811636,0,-0.000188593234314325,-0.000232553180288428,-3.6982181268625E-05,0,-0.000221929902413642,-9.19875196175002E-06,-0.00411051810679717
8.27222505116465E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.0035746541,-0.0209603918682839,0.00294171604197269,-0.0856254842668298,-0.0518757050797537,-0.0290315277774768,0.0006741995,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,983.361290421565,514.445206316668,186.916452125646,305.111650159493,0,1989.83459902337,280.177208517194,373.569611356263,0,2071,5,0.00235334795214837,0,0,0,0,47.3881156614027,0.1987551073141,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,4,,,,0.00237611690325921,0.199466859449294,4.68277317872563,0,1,1990.74432948415,10,5.48206017412534,3,3,0.0575786358508888,0.0506547451864386,0.00950048406112347,2064,50,49,49,0,0.458512838272936,1989.3760861851,0,0,0,0,0,1989.3760861851,1989.83459902337,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0443777471522724,-0.0088203038976079,-0.00020552150312972,-4.08484484099026E-05,-0.00123234790859714,-0.000244935440821531,0.00325110603065009,0.000646173928011376,-0.00845991385882796,4.68277317872563,0.879139279870124,0.00107904024898335,0.0775604238054335,0.0453064467038257,1,1,3,-0.0106471624433635,-0.013873450612445,-0.00220625004884652,-0.0125292072678472,-0.000548770955869919,-0.232062163675041,0,-0.000176348159501781,-0.000229784930441114,-3.65419554350189E-05,0,-0.000207520327923464,-9.08925251873225E-06,-0.00384362835373125
8.27222505116465E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.0035751631,-0.0175440810945016,0.00358673100507056,-0.035234243589923,-0.0116041137635587,-0.0872461813744837,0.0006749258,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,958.180669009432,501.271970697444,182.130141679505,297.298752676205,0,1938.88153406259,280.521093145898,374.028124194536,0,2071,5,0.00233079741130944,0,0,0,0,47.3881156614027,0.198045794099234,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,5,,,,0.00235334795214837,0.1987551073141,4.51914006042876,0,1,1939.75622027498,10,5.25951616491473,3,3,0.0575777774531889,0.0506545539847588,0.00950038691060084,2064,50,49,49,0,0.458512838272936,1938.42302122431,0,0,0,0,0,1938.42302122431,1938.88153406259,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0439525009222013,-0.00870460794778468,-0.00019833861388457,-3.92801282873111E-05,-0.00118927787259532,-0.000235531480682788,0.00313748125569086,0.000621364966754758,-0.00835805459000002,4.51914006042876,0.871783783629551,0.0010687005364987,0.0745830568261063,0.0437228272157218,1,1,3,-0.0102751118816288,-0.0137573755875198,-0.00218779101247807,-0.0120913912180885,-0.00054417955289742,-0.223953068053374,0,-0.000169578557671305,-0.000227049197745982,-3.61069006991155E-05,0,-0.000199554097962571,-8.98103930717799E-06,-0.00369608026696586
4.56960114333382E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.003575672,0.0126900978215809,0.00401206919666297,0.14747763935811,-0.042227859711669,-0.0417216839644026,0.0006756522,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,975.720328689344,510.447839150522,185.46406481721,302.740856773957,0,1974.37308943103,280.864977774603,374.486637032809,0,2071,5,0.00230854846537167,0,0,0,0,47.3881156614027,0.197338911841254,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,6,,,,0.00233079741130944,0.198045794099234,4.55793596567713,0,1,1975.2721858508,10,5.23243235831859,3,3,0.0575776729854147,0.050654530715342,0.00950037508730195,2064,50,49,50,0,0.458512838272936,1973.91457659276,0,0,0,0,0,1973.91457659276,1974.37308943103,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0435313338499397,-0.00859042605294543,-0.000200034751902198,-3.94746402708149E-05,-0.00119944825431638,-0.000236697813316687,0.00316431214420593,0.000624441915263663,-0.00824215659126927,4.55793596567713,0.864520551224286,0.00105849910914819,0.0749548436424032,0.0439277201277566,1,1,3,-0.0103633216431422,-0.0136427565523244,-0.00216956351745445,-0.0121951933710966,-0.000539645742293108,-0.225875659938578,0,-0.00017042388467655,-0.000224353894379235,-3.56782753087453E-05,0,-0.000200548849128824,-8.87442529699063E-06,-0.00371450474530867
4.56960114333382E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.003576181,-0.0166301707768183,0.00166453107092779,0.0341144189837619,-0.0323154762379051,-0.0226513421804421,0.0006763786,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,964.18458782775,504.412919283975,183.271361305803,299.161613860517,0,1951.03048227805,281.208862403308,374.945149871081,0,2071,5,0.00228651188992608,0,0,0,0,47.3881156614027,0.196634452561893,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,7,,,,0.00230854846537167,0.197338911841254,4.46105439533696,0,1,1951.91352423428,10,5.24222525638657,3,3,0.0575777107586229,0.0506545391290421,0.00950037936234194,2064,50,49,50,0,0.458512838272936,1950.57196943977,0,0,0,0,0,1950.57196943977,1951.03048227805,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0431157995402106,-0.00847805163935764,-0.000195782354066885,-3.84975560132206E-05,-0.00117395002907441,-0.000230839021302065,0.00309704426207886,0.000608985603033828,-0.00813840261363909,4.46105439533696,0.857316543250342,0.00104839505639482,0.0730997490729924,0.0429940304193651,1,1,3,-0.0101430432359227,-0.013529072121283,-0.0021514846495113,-0.0119359774687034,-0.000535148900401866,-0.221074541888377,0,-0.000166205979500606,-0.000221690140853237,-3.52546671876643E-05,0,-0.000195585366279131,-8.76905925580166E-06,-0.00362257262663269
4.56960114333382E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.00357669,-0.0166187351383943,0.00665207133504908,-0.1165433287227,-0.0982284954192573,-0.114580091645064,0.0006771049,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,879.562111622116,460.142692608719,167.186395203809,272.905441681302,0,1779.79664111595,281.552747032012,375.403662709354,0,2071,5,0.00226468593326439,0,0,0,0,47.3881156614027,0.195932408327476,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,8,,,,0.00228651188992608,0.196634452561893,4.03068041720648,0,1,1780.56191270319,10,4.9761843782541,3,3,0.057576684584615,0.0506543105564421,0.00950026322361663,2064,50,49,50,0,0.458512838272936,1779.33812827767,0,0,0,0,0,1779.33812827767,1779.79664111595,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0427042315858373,-0.00836714294038738,-0.000176890504195287,-3.46585824972441E-05,-0.00106067073068343,-0.000207819770705268,0.00279819763964577,0.000548257602512056,-0.00806136369107784,4.03068041720648,0.850171394233803,0.00103838757505785,0.0658117434451387,0.0388457643556199,1,1,3,-0.00916450733814115,-0.0134163165269542,-0.00213355349147104,-0.010784470750594,-0.000530688799089798,-0.199746684923592,0,-0.000149635332824736,-0.000219057600667488,-3.48360228232847E-05,0,-0.000176085610558427,-8.66492787317337E-06,-0.00326140408604241
4.56960114333382E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.0035771989,0.0248975040496748,0.00268343111921143,0.0871479784244025,0.0296764601353072,0.0511323918350488,0.0006778313,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,920.689603641924,481.658529487296,175.003872836951,285.666241886998,0,1863.01824785317,281.896631660717,375.862175547627,0,2071,5,0.00224306843863921,0,0,0,0,47.3881156614027,0.195232771248494,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,9,,,,0.00226468593326439,0.195932408327476,4.17887743236835,0,1,1863.84075718773,10,4.85295930786464,3,3,0.0575762092803488,0.0506542046859649,0.00950020943042063,2064,50,49,50,0,0.458512838272936,1862.55973501489,0,0,0,0,0,1862.55973501489,1863.01824785317,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0422965972708924,-0.00825768189957783,-0.000183396381820291,-3.58049838597225E-05,-0.00109968127003172,-0.000214693821838357,0.00290111289502892,0.000566392310201238,-0.00794178839507467,4.17887743236835,0.843084583249151,0.0010284756762409,0.0679878184857555,0.0402737869595772,1,1,3,-0.00950146102644246,-0.0133044815487585,-0.00211576873604143,-0.0111809860308718,-0.000526265113187957,-0.207090820263071,0,-0.000154583047258494,-0.000216455900232381,-3.44222828048577E-05,0,-0.000181907907341483,-8.56201637159061E-06,-0.00336924289500694
4.56960114333382E-05,0.024390243902439,0.0575603833282362,0.0614146561109664,0.7,0.0506506795732708,0.0515091900639039,0.0035777079,0.0293605827642958,0.0062294089772259,0.0566932525934363,-0.00716962584995184,0.0307769239851201,0.0006785576,224.119009084451,0,0,0.0031258974129442,0.0031258974129442,0,0,0.0439697313517071,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,937.815071225555,490.617713451669,178.259066704052,290.97983285818,0,1897.67168423946,282.240516289422,376.3206883859,0,2071,5,0.00222165714541722,0,0,0,0,47.3881156614027,0.194535533420822,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,40,10,,,,0.00224306843863921,0.195232771248494,4.21597585694652,0,1,1898.51802734404,10,5.00387711229082,3,3,0.0575767914011466,0.0506543343490272,0.00950027531272479,2064,50,49,50,0,0.458512838272936,1897.21317140118,0,0,0,0,0,1897.21317140118,1897.67168423946,0,0,0,0,0.0031258974129442,0,0,0,0,0,0,-0.0418928563147021,-0.00814964914970241,-0.000185025346580006,-3.5994004493314E-05,-0.00110944886750568,-0.000215827227243344,0.00292688118240215,0.000569382392077968,-0.0078320879893611,4.21597585694652,0.836055546320863,0.0010186583234146,0.0683464260183664,0.0406316048703086,1,1,3,-0.00958581124751895,-0.013193558286756,-0.0020981289678938,-0.0112802464120839,-0.000521877490654981,-0.208929290833386,0,-0.000155398408692284,-0.000213884658252732,-3.40133864962416E-05,0,-0.000182867396074422,-8.46030966874056E-06,-0.00338701425329223
